name,url
"에헴! 이리오너라~ 양반님 오셨다, 양반들의 의식주, 양반들의 의식주;조선시대 신분;양반의 복장;양반의 상차림;양반의 밥상;양반들의 집;한옥;초등학교 5학년 사회 유교 전통이 자리 잡은 조선;초5 사회 유교 전통이 자리 잡은 조선;유교 전통과 신분 질서;조선 시대 사람들의 생활",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=921a189f-b971-4f8f-a109-f48fe53e3bfc&svc_clss_id=CLSS0000018030
"조선통신사의 말만 잘 들었더라면..., 임진왜란과 조선통신사, 임진왜란;조선통신사;임진왜란 당시 시대적 상황;부산진순절도;행주대첩도;비격진천뢰;임진왜란 이후 일본과의 교류;초등학교 5학년 사회 유교 전통이 자리 잡은 조선;초5 사회 유교 전통이 자리 잡은 조선;임진왜란과 병자호란",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=01bf13db-9356-43b0-b629-55aa439bc6b4&svc_clss_id=CLSS0000018027
"세계화는 마냥 환영할만한 현상일까?, 세계화의 문제점, 세계화의 문제점;질병;유해 물질;공장 노동자들의 일자리 상실;개발도상국 문화 무시;환경 문제;초등학교 6학년 사회 정보화,세계화 그리고 우리;초6 사회 정보화,세계화 그리고 우리",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=084fad1c-723e-4944-af59-3ec3b01076ec&svc_clss_id=CLSS0000018017
"냉전체제의 종식을 알리는 독일의 통일, 독일 통일 이야기, 독일 통일;독일의 분단;통일의 필요성;독일 통일 사례를 통해 본 통일의 필요성;통일 후 독일 상황;초등학교 5학년 사회 대한민국의 발전과 오늘의 우리;초5 사회 대한민국의 발전과 우늘의 우리;초등학교 6학년 사회 정보화,세계화 그리고 우리;초6 사회 정보화,세계화 그리고 우리
",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=1d6330f0-cfbe-4071-9e42-38989bfbe3b4&svc_clss_id=CLSS0000018033
"우리는 사회를 떠나 살 수 있을까?, 인간의 사회화, 사회화;사회적 존재;사회화의 중요성;다양한 사회화;재사회화;사회화의 유형;사회화 기관;가정;학교;대중매체;중학교 사회 개인과 사회생활;고등학교 사회문화 개인과 사회 구조;개인의 사회적 성장과 생활",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=1658b3ec-8878-4206-966b-9812190e7c46&svc_clss_id=CLSS0000018013
"대통령이 가장 높은 사람이 아닌가요?, 강력한 행정부, 행정부;나라의 살림;행정부의 구성;행정부가 커지면 나타나는 문제점;삼권분립의 원리 위협;행정부가 커지게 되는 문제점 해결 방안;중학교 사회 헌법과 국가기관;고등학교 헌법의 기본원리;국가기관의 구성과 기능;대통령과 행정부",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=52f83658-c3bb-4cac-b857-d3e10ab67e9c&svc_clss_id=CLSS0000018002
"500냥 줄 테니 양반 자리 파시오. , 조선 후기의 서민문화, 조선 후기의 서민문화;조선 후기 사회의 변화;조선 후기 신분제 붕괴;탈춤;양반 풍자;초등학교 5학년 사회 조선 사회의 새로운 움직임;초5 사회 조선 사회의 새로운 움직임;서민 문화의 발달",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=87e7b187-64b0-437e-9f9f-3e2dc69b8494&svc_clss_id=CLSS0000018031
"스마트폰, 네비게이션, GPS... 너희 때문에 우리의 정체가 탄로 났다!, 정보의 홍수, 빅데이터(BIG DATA)란?, 정보의 홍수;빅데이터;BIG DATA;정보화 사회;심야버스;범죄 예보 시스템;도시 관리 시스템;긴급 대응 시스템;빅데이터 활용;초등학교 6학년 사회 정보화,세계화 그리고 우리;초6 사회 정보화,세계화 그리고 우리",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=1712f06a-877a-48f6-82ff-79d0fce5c506&svc_clss_id=CLSS0000018019
"왜란 후 나라가 안정되기도 전에 또 전쟁이..., 병자호란과 북벌운동, 병자호란;북벌운동;광해군의 실리적 외교;북벌운동;초등학교 5학년 사회 유교 전통이 자리 잡은 조선;초5 사회 유교 전통이 자리 잡은 조선;임진왜란과 병자호란",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=9a87b18c-78e9-49e8-b42e-6599f69216b7&svc_clss_id=CLSS0000018027
"고려의 왕권 강화 3종 아이템!, 근친혼, 노비안검법, 과거제도, 근친혼;노비안검법;과거제도;왕권;호족 포용 정책;결혼;왕족 결혼;왕권 강화;광종;노비;양민;권력;초등학교 5학년 사회 다양한 문화를 꽃피운 고려;초5 사회 다양한 문화를 꽃피운 고려;고려의 발전",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=d0685d5f-8c15-4227-a51c-0096219a1e96&svc_clss_id=CLSS0000017999
"지도는 꼭 네모 모양으로 그려야 하나요?, 그리는 방법에 따라 달라지는 지도의 모양, 지도 모양;원통 투영법;원뿔 투영법;평면 투영법;메르카토르 도법;세계지도;다양한 모양의 세계지도;초등학교 3학년 사회 우리가 살아가는 곳;초3 사회 우리가 살아가는 곳;초등학교 6학년 사회 우리 국토의 모습과 생활;초6 사회 우리 국토의 모습과 생활;초등학교 6학년 세계 여러 지역의 자연과 문화;초6 사회 세계 여러 지역의 자연과 문화",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=e5082cc4-73d5-4384-a885-1398fe1c09a2&svc_clss_id=CLSS0000017678
"축구 경기를 보기위해 보인 관중들! 사회집단일까?, 사회 집단의 종류, 사회 집단;상호작용;공동체 의식;학자들이 분류한 사회 집단;준거 집단;중학교 사회 개인과 사회생활;고등학교 사회문화 개인과 사회 구조;사회집단에 대한 이해",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=aac819c1-6c22-4f5d-8f78-c85085dadb93&svc_clss_id=CLSS0000018013
"인권을 지키는 방법은 어떤 것이 있나요?, 인권을 지키기 위한 노력, 인권을 지키기 위한 노력;인권보장;안네의 일기;세계인권선언문;앰네스티의 활동;인권 침해;헌법소원을 통한 기본권 구제;현대판 신문고;중학교 사회 인권보장과 헌법;고등학교 사회 인권 및 사회정의와 법;고등학교 법과 정치 우리나라의 헌법",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=0478b605-ba0e-46f7-8906-410818539e36&svc_clss_id=CLSS0000017818
"물건의 가격은 어떻게 정해진 걸까?, 시장 가격의 결정, 시장 가격;수요량;수요 곡선;수요의 변동 요인;공급의 법칙;공급 곡선의 변화 요인;시장 가격 결정;초과 수요;초과 공급;중학교 사회 시장 경제의 이해;수요와 공급의 법칙;시장의 수요와 공급;고등학교 경제 시장과 경제 활동;수요와 공급",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=ca097f6a-c32d-43da-9c32-483b22b1391c&svc_clss_id=CLSS0000018018
"우리 반의 대표는 누가 되어야 할까?, 생활 속 민주주의, 민주주의;직접 민주주의;대의 민주주의;생활 속 민주주의;대화;토론;서로 다름에 대한 인정;소수의 의견 존중;초등학교 6학년 사회 우리나라의 민주 정치;초6 사회 우리나라의 민주 정치",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=e7e2cd54-bc52-428a-9e3d-84704f9a08e0&svc_clss_id=CLSS0000018010
"시장이란 재래시장만을 가리키는 건가요?, 시장의 원리, 시장의 원리;다양한 형태의 시장;희소성;가격;자원 배분의 역할;자원 배분 효과;중학교 사회 시장 경제의 이해;가격의 결정과 변동;시장 가격의 결정과 기능;고등학교 경제 시장과 경제 활동;시장 가격의 결정과 변동",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=addad141-c9b4-4349-a892-0407dbc37e10&svc_clss_id=CLSS0000018018
"먼 곳에 있는 나라도 가까운 이웃처럼 느껴져요., 세계화의 의미, 세계화의 의미;SNS;소셜네트워크서비스;세계화로 인한 변화;전통 문화;전통 문화 세계화하는 방법;초등학교 6학년 사회 정보화,세계화 그리고 우리;초6 사회 정보화,세계화 그리고 우리",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=aaae4225-964a-413e-9588-70e34f349597&svc_clss_id=CLSS0000018017
"우리나라 문화의 세계화를 이끄는 한류 열풍, 한류, 한류;한국 문화;한국 드라마;k-pop;초등학교 6학년 사회 정보화,세계화 그리고 우리;초6 사회 정보화,세계화 그리고 우리",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=94be5ab0-8245-4cbf-b039-a2e771645804&svc_clss_id=CLSS0000018017
"돌을 떼어서 도구로 사용했다고?, 구석기와 신석기의 생활모습, 구석기;신석기;구석기 생활모습;흥수아이;구석기 시대 유물;신석기 생활모습;신석기 시대 유적과 분포;초등학교 5학년 사회 하나 된 겨레;초5 사회 하나 된 겨레;선사 시대 사람들",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=0dc23dfa-61b7-4ebf-815a-1dba794f34e5&svc_clss_id=CLSS0000018021
"자녀로서의 역할, 학생으로서의 역할... 더 중요한 것은?, 역할 갈등은 왜 일어날까?, 역할 갈등;지위;역할;지위 무리;주 지위;여러 가지 사회적 지위;역할 갈등;역할 긴장;역할 모순;역할 갈등이 일어나는 이유;역할 갈등의 해결;중학교 사회 개인과 사회생활;고등학교 사회문화 개인과 사회 구조;개인의 사회적 성장과 생활",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=6b5e3abc-c312-4ccc-90ac-580e483968a5&svc_clss_id=CLSS0000018013
"문화의 차이는 엄청난 갈등을 일으켜요., 문화 갈등, 문화 갈등;다문화;다문화 가정;다누리 홈페이지;문화 갈등;종교 갈등;중학교 도덕 사회,국가.지구 공동체와의 관계;문화적 다양성과 도덕",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=c732da0e-d484-4052-822e-bcb6582388b0&svc_clss_id=CLSS0000018058
"k-pop도 문화권에 속하나요?, 문화권의 특성, 문화권의 특성;문화에 따른 생활 방식;세계 문화권의 구분;건조문화권;동양문화권;북국문화권;아프리카 문화권;한인타운;문화 전파;고등학교 세계지리 세계의 인문 환경",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=ffe3f4b3-f8c7-46a7-aa7d-a4cd59a6f589&svc_clss_id=CLSS0000018058
"공부하는 학생들도 노동 문제가 있을까요?, 노동문제, 노동문제;실업 문제;노사 문제;비정규직 문제;노사갈등;정규직과 비정규직의 시간당 임금 차이;중학교 사회 현대 사회와 사회 문제;현대 사회의 문제와 해결;고등학교 법과정치 사회생활과 법;근로자의 권리 보호",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=11bc1660-4553-4ec6-914b-8893a9507cb5&svc_clss_id=CLSS0000018011
"산, 들. 강, 바다, 사막. 다채로운 모습의 지구, 세계의 지형, 세계의 지형;지구의 표면;지형;지구의 지붕;산과 산맥;평원;평원이 만들어지는 방법;하천;사막;오아시스;대양;초등학교 6학년 사회 세계 여러 지역의 자연과 문화;초6 사회 세계 여러 지역의 자연과 문화",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=493a619b-f053-4732-88e2-091a5114bc26&svc_clss_id=CLSS0000018016
"사람들이 삶의 터전을 이루는 땅, 우리나라의 영토 , 우리나라 영토;영토;영토고권;국가의 영역;우리나라 영토와 관련된 분쟁;초등학교 6학년 사회 우리 국토의 모습과 생활;초6 사회 우리 국토의 모습과 생활",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=e43c0de6-6908-4131-8fdc-e378d73fafad&svc_clss_id=CLSS0000017978
"우리 생활에 필요한 물건을 만드는 산업. , 우리나라의 공업발달 및 특색, 우리나라의 공업발달;우리나라의 공업 특색;공업;공업이 시작된 시기;근대 공업;공업의 발달;우리나라 공업의 특징;초등학교 6학년 사회 우리 국토의 모습과 생활;초6 사회 우리 국토의 모습과 생활",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=d48b9772-b8ee-4323-8b40-56aa214cb65f&svc_clss_id=CLSS0000018023
"'아나바다‘란 말을 아시나요?, 서로 나누는 일에 참여해요, 아나바다;벼룩시장;아나바다 장터;아나바다 운동;재활용 가게;직거래 장터;재능 기부;초등학교 3학년 사회 우리 지역, 다른 지역;초3 사회 우리 지역, 다른 지역;초등학교 3학년 사회 지역사회의 발전;초3 사회 지역사회의 발전;초등학교 6학년 사회 우리나라의 민주정치;초6 사회 우리나라의 민주정치",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=0c868acd-b6eb-4793-837a-36b6bdb3385e&svc_clss_id=CLSS0000017898
"맑고 은은한 고려비색, 청자 , 고려청자와 상감기법 , 고려청자;고려의 기술;상감기법;고려의 과학과 기술;상형청자;고려 도자기 제작기술;상감기법 기원;다양한 문화를 꽃피운 고려;초등학교 5학년 사회 다양한 문화를 꽃피운 고려;초5 사회 다양한 문화를 꽃피운 고려;고려의 과학과 기술",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=8b89348e-3be2-4383-910a-3b9ada04c4b5&svc_clss_id=CLSS0000018000
"고장의 문제해결에 참여해요, 시민단체, 시민단체;시민단체의 종류;반크;툰자;초등학교 3학년 사회 우리 지역, 다른 지역;초3 사회 우리 지역, 다른 지역;초등학교 3학년 사회 지역사회의 발전;초3 사회 지역사회의 발전;초등학교 6학년 사회 우리나라의 민주정치;초6 사회 우리나라의 민주정치",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=466c46b1-9851-4423-bb91-a5484dee4cf4&svc_clss_id=CLSS0000017898
"일반 백성을 주인공으로..., 풍속화로 살펴본 조선 사람들의 생활, 풍속화;김홍도;신윤복;풍속화 속 조선 사람들의 생활;초등학교 5학년 사회 조선 사회의 새로운 움직임;초5 사회 조선 사회의 새로운 움직임;서민 문화의 발달",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=a54a53b8-41c1-4e54-b90b-13399cd31f98&svc_clss_id=CLSS0000018031
"목판인쇄술에서 금속활자로, 금속활자와 목판인쇄술, 금속활자;목판인쇄술;팔만대장경;팔만대장경 제작 과정;해인사;금속활자 만드는 과정;직지심체요절;직지;흥덕사;밀랍주조법;초등학교 5학년 사회 다양한 문화를 꽃피운 고려;초5 사회 다양한 문화를 꽃피운 고려;고려의 과학과 기술",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=bd67af92-9a0e-40cf-84d3-d3ef02deb8ca&svc_clss_id=CLSS0000018000
"수출과 수입을 할 때 적는 국가의 용돈기입장, 국제수지, 국제수지;흑자;적자;경상 수지;자본수지와 금융 계정;상품수지;서비스수지;본원소득수지;이전소득수지;자본 수지;중학교 사회 국제 경제와 세계화;고등학교 사회 국제 거래와 세계화;고등학교 경제 세계 시장과 한국 경제",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=5b9ad4a0-9ac7-4613-a871-597308f595cd&svc_clss_id=CLSS0000018005
